"","x"
"Number of MRMR features","46"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.86064536437455"
"Ridge","0.831628602833415"
"Elastic net","0.826706151568179"
"Random forest","0.939266304347826"
"KDPI","0.527653614146581"
