"","x"
"Number of MRMR features","21"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.852665103308404"
"Ridge","0.841797150652439"
"Elastic net","0.85217232591464"
"Random forest","0.943614130434783"
"KDPI","0.520578696571056"
