"","x"
"Number of MRMR features","4"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.7375"
"Ridge","0.733152173913043"
"Elastic net","0.742934782608696"
"Random forest","0.913125473619399"
"KDPI","0.517929435327059"
