"","x"
"Number of MRMR features","30"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.84852109964416"
"Ridge","0.854390571568149"
"Elastic net","0.84583688001341"
"Random forest","0.948777173913044"
"KDPI","0.519812593703148"
