"","x"
"Number of MRMR features","29"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.857821575479979"
"Ridge","0.85931904534389"
"Elastic net","0.854704349866786"
"Random forest","0.942798913043478"
"KDPI","0.529561299703502"
