"","x"
"Number of MRMR features","6"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.786823543015726"
"Ridge","0.794430462595152"
"Elastic net","0.785602982232998"
"Random forest","0.92852977807971"
"KDPI","0.531563180827887"
