"","x"
"Number of MRMR features","67"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.842866637501683"
"Ridge","0.851891252955083"
"Elastic net","0.817934782608696"
"Random forest","0.926478312327259"
"KDPI","0.519197651459446"
