"","x"
"Number of MRMR features","64"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.815639717425432"
"Ridge","0.854215724751439"
"Elastic net","0.821467391304348"
"Random forest","0.933152173913044"
"KDPI","0.513963016556737"
