"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.888982655362837"
"Ridge","0.863369481991931"
"Elastic net","0.866317838421215"
"Random forest","0.94741847826087"
"KDPI","0.535073561703997"
