"","x"
"Number of MRMR features","99"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.793971259072191"
"Ridge","0.764018950576258"
"Elastic net","0.810326086956522"
"Random forest","0.929483695652174"
"KDPI","0.527899484536082"
