"","x"
"Number of MRMR features","17"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.848447689549732"
"Ridge","0.849896571013341"
"Elastic net","0.848785052449471"
"Random forest","0.94008152173913"
"KDPI","0.510471170697439"
