"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.819620175867123"
"Ridge","0.854959458133602"
"Elastic net","0.815760869565218"
"Random forest","0.930163043478261"
"KDPI","0.525109057999887"
