"","x"
"Number of MRMR features","43"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.870108695652174"
"Ridge","0.844493267550622"
"Elastic net","0.839671082427536"
"Random forest","0.932472826086956"
"KDPI","0.542034834610912"
