"","x"
"Number of MRMR features","49"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.831639081027668"
"Ridge","0.816221149824069"
"Elastic net","0.832512626262626"
"Random forest","0.941440217391304"
"KDPI","0.528766548280303"
