"","x"
"Number of MRMR features","56"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.861277173913043"
"Ridge","0.85786294516733"
"Elastic net","0.845652173913044"
"Random forest","0.938722826086956"
"KDPI","0.519461674036841"
