"","x"
"Number of MRMR features","92"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.794596589650845"
"Ridge","0.775324086342081"
"Elastic net","0.824184782608696"
"Random forest","0.932201086956522"
"KDPI","0.518693974245217"
