"","x"
"Number of MRMR features","14"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.836917111084685"
"Ridge","0.852943331704934"
"Elastic net","0.843129323102894"
"Random forest","0.952173913043478"
"KDPI","0.526597050165175"
