"","x"
"Number of MRMR features","10"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.828630050505051"
"Ridge","0.829224797618169"
"Elastic net","0.82893061045235"
"Random forest","0.947146739130435"
"KDPI","0.515787049885571"
