"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.787461572244181"
"Ridge","0.810303389034556"
"Elastic net","0.785326086956522"
"Random forest","0.909103260869565"
"KDPI","0.525047251532112"
