"","x"
"Number of MRMR features","44"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.795337411733357"
"Ridge","0.835537885366913"
"Elastic net","0.798641304347826"
"Random forest","0.919972826086957"
"KDPI","0.519023979404015"
