"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.749320652173913"
"Ridge","0.33561324390996"
"Elastic net","0.766231069858329"
"Random forest","0.915625"
"KDPI","0.514765466590001"
