"","x"
"Number of MRMR features","80"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.818710387881861"
"Ridge","0.32445652173913"
"Elastic net","0.773109052434733"
"Random forest","0.912228260869565"
"KDPI","0.523935002195872"
