"","x"
"Number of MRMR features","96"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.765730581530271"
"Ridge","0.320179889931928"
"Elastic net","0.773257507844016"
"Random forest","0.921739130434783"
"KDPI","0.524007101797136"
