"","x"
"Number of MRMR features","69"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.825723265261309"
"Ridge","0.815862937985865"
"Elastic net","0.770247188292154"
"Random forest","0.915896739130435"
"KDPI","0.521792346014493"
