"","x"
"Number of MRMR features","89"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.740283267457181"
"Ridge","0.32815150087495"
"Elastic net","0.770923913043478"
"Random forest","0.919293478260869"
"KDPI","0.526142504829684"
