"","x"
"Number of MRMR features","35"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.841576086956522"
"Ridge","0.832175058473424"
"Elastic net","0.84254981884058"
"Random forest","0.926766304347826"
"KDPI","0.524865714919508"
