"","x"
"Number of MRMR features","91"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.819457007364616"
"Ridge","0.32193538647343"
"Elastic net","0.776358695652174"
"Random forest","0.911548913043478"
"KDPI","0.540659964306891"
