"","x"
"Number of MRMR features","37"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.845380434782609"
"Ridge","0.82708111266472"
"Elastic net","0.800213689594831"
"Random forest","0.920652173913043"
"KDPI","0.536656233756397"
