"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.829359052434733"
"Ridge","0.813505714926042"
"Elastic net","0.802602108036891"
"Random forest","0.909510869565217"
"KDPI","0.555564246811034"
