"","x"
"Number of MRMR features","19"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.818694110391613"
"Ridge","0.758039635485288"
"Elastic net","0.825441671306239"
"Random forest","0.919157608695652"
"KDPI","0.52642479588519"
