"","x"
"Number of MRMR features","27"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.822053281372942"
"Ridge","0.815087937395844"
"Elastic net","0.84084595959596"
"Random forest","0.916828612209047"
"KDPI","0.523710576908109"
