"","x"
"Number of MRMR features","10"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.670908387543917"
"Ridge","0.710361769872639"
"Elastic net","0.72425340360123"
"Random forest","0.903804347826087"
"KDPI","0.545240068352349"
