"","x"
"Number of MRMR features","36"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.83504062362758"
"Ridge","0.808811623599965"
"Elastic net","0.782608695652174"
"Random forest","0.919565217391304"
"KDPI","0.529702466270789"
