"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.749064477049401"
"Ridge","0.321333856267743"
"Elastic net","0.77663317962231"
"Random forest","0.915489130434783"
"KDPI","0.524687988924572"
