"","x"
"Number of MRMR features","92"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.756629302536232"
"Ridge","0.322881508618669"
"Elastic net","0.769644817742644"
"Random forest","0.922010869565217"
"KDPI","0.526107884083112"
