"","x"
"Number of MRMR features","54"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.841983695652174"
"Ridge","0.847944784630157"
"Elastic net","0.784510869565217"
"Random forest","0.921875"
"KDPI","0.534785829553318"
