"","x"
"Number of MRMR features","70"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.826618221787982"
"Ridge","0.334799592391304"
"Elastic net","0.778190644846116"
"Random forest","0.912771739130435"
"KDPI","0.51673942210469"
