"","x"
"Number of MRMR features","16"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.771857158541941"
"Ridge","0.742782804907822"
"Elastic net","0.769038675375401"
"Random forest","0.901222826086957"
"KDPI","0.515466168777588"
