"","x"
"Number of MRMR features","75"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.772632932260525"
"Ridge","0.341304347826087"
"Elastic net","0.785496865970469"
"Random forest","0.915217391304348"
"KDPI","0.507449515027884"
