"","x"
"Number of MRMR features","95"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.758048829999262"
"Ridge","0.31238810741688"
"Elastic net","0.773533233383308"
"Random forest","0.920788043478261"
"KDPI","0.517838083892483"
