"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.678740106896906"
"Ridge","0.695590415019763"
"Elastic net","0.707214235502731"
"Random forest","0.887771739130435"
"KDPI","0.542892303848076"
