"","x"
"Number of MRMR features","12"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.763479229425113"
"Ridge","0.742825420291895"
"Elastic net","0.768087284344227"
"Random forest","0.913703612209047"
"KDPI","0.544836956521739"
