"","x"
"Number of MRMR features","30"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832065217391304"
"Ridge","0.818280492605989"
"Elastic net","0.795652173913044"
"Random forest","0.925"
"KDPI","0.52785876046325"
