"","x"
"Number of MRMR features","66"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.762228260869565"
"Ridge","0.832587322911578"
"Elastic net","0.780662119920432"
"Random forest","0.913994565217391"
"KDPI","0.520057177480869"
