"","x"
"Number of MRMR features","21"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.797275688344283"
"Ridge","0.753821988818325"
"Elastic net","0.799597012718131"
"Random forest","0.898369565217391"
"KDPI","0.522999829141439"
