"","x"
"Number of MRMR features","100"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.758115366039386"
"Ridge","0.307185990338164"
"Elastic net","0.759978178524374"
"Random forest","0.916032608695652"
"KDPI","0.523656144656874"
