"","x"
"Number of MRMR features","64"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.77554347826087"
"Ridge","0.838325835586991"
"Elastic net","0.769800724637681"
"Random forest","0.908152173913043"
"KDPI","0.527009494609321"
