"","x"
"Number of MRMR features","71"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.766655687307861"
"Ridge","0.846739130434783"
"Elastic net","0.781385869565217"
"Random forest","0.920380434782609"
"KDPI","0.529042883875958"
