"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.769760529891304"
"Ridge","0.316521492870484"
"Elastic net","0.769836956521739"
"Random forest","0.919429347826087"
"KDPI","0.523454794093765"
