"","x"
"Number of MRMR features","50"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.844110725062689"
"Ridge","0.80919328068164"
"Elastic net","0.785122968818621"
"Random forest","0.918614130434783"
"KDPI","0.516824290373917"
