"","x"
"Number of MRMR features","24"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.820476858345021"
"Ridge","0.75181455190772"
"Elastic net","0.823083930335968"
"Random forest","0.922554347826087"
"KDPI","0.538752681114944"
