"","x"
"Number of MRMR features","11"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.643664292079966"
"Ridge","0.726513023608678"
"Elastic net","0.736098558866634"
"Random forest","0.912771739130435"
"KDPI","0.536980677788524"
