"","x"
"Number of MRMR features","14"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.778489237665278"
"Ridge","0.761383670431338"
"Elastic net","0.775624690182144"
"Random forest","0.905163043478261"
"KDPI","0.541510153126562"
