"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.804562952898551"
"Ridge","0.826337456271864"
"Elastic net","0.792663043478261"
"Random forest","0.91875"
"KDPI","0.530324474363197"
