"","x"
"Number of MRMR features","58"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.829347826086956"
"Ridge","0.750017685822818"
"Elastic net","0.776399868247694"
"Random forest","0.906521739130435"
"KDPI","0.525810939932428"
