"","x"
"Number of MRMR features","76"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.836334789996402"
"Ridge","0.345145312981807"
"Elastic net","0.775319277418029"
"Random forest","0.910190217391304"
"KDPI","0.517546479457474"
