"","x"
"Number of MRMR features","83"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.744836956521739"
"Ridge","0.337649723885821"
"Elastic net","0.761569499341238"
"Random forest","0.906657608695652"
"KDPI","0.518354108549441"
