"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.744557645712747"
"Ridge","0.333660655467721"
"Elastic net","0.751426053738835"
"Random forest","0.898505434782609"
"KDPI","0.53086404427636"
