"","x"
"Number of MRMR features","73"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.828260869565217"
"Ridge","0.842995614763302"
"Elastic net","0.777431499094203"
"Random forest","0.91304347826087"
"KDPI","0.53007428657962"
