"","x"
"Number of MRMR features","71"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.834310486946679"
"Ridge","0.847653063230795"
"Elastic net","0.778804347826087"
"Random forest","0.917798913043478"
"KDPI","0.532357301462905"
