"","x"
"Number of MRMR features","25"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.790760869565217"
"Ridge","0.815019529242471"
"Elastic net","0.807143289687552"
"Random forest","0.920554162740611"
"KDPI","0.52851819828722"
