"","x"
"Number of MRMR features","11"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.754280341871523"
"Ridge","0.767734509837005"
"Elastic net","0.75149609184172"
"Random forest","0.925"
"KDPI","0.519932424448937"
