"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.847001642430058"
"Ridge","0.814463202795765"
"Elastic net","0.789415664508171"
"Random forest","0.922146739130435"
"KDPI","0.521476883056774"
