"","x"
"Number of MRMR features","66"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.835562143170839"
"Ridge","0.749364404173126"
"Elastic net","0.786510494752624"
"Random forest","0.914130434782609"
"KDPI","0.522569444444444"
